pred_id,series_id,timestamp,temperature,consumption,prediction_window
2651,102577,2017-01-09 05:00:00,,7710.996232796432,hourly
2652,102577,2017-01-09 06:00:00,,7710.996232796432,hourly
2653,102577,2017-01-09 07:00:00,,7710.996232796432,hourly
2654,102577,2017-01-09 08:00:00,,7710.996232796432,hourly
2655,102577,2017-01-09 09:00:00,,7710.996232796432,hourly
2656,102577,2017-01-09 10:00:00,,7710.996232796432,hourly
2657,102577,2017-01-09 11:00:00,,7710.996232796432,hourly
2658,102577,2017-01-09 12:00:00,,7710.996232796432,hourly
2659,102577,2017-01-09 13:00:00,,7710.996232796432,hourly
2660,102577,2017-01-09 14:00:00,,7710.996232796432,hourly
2661,102577,2017-01-09 15:00:00,,7710.996232796432,hourly
2662,102577,2017-01-09 16:00:00,,7710.996232796432,hourly
2663,102577,2017-01-09 17:00:00,,7710.996232796432,hourly
2664,102577,2017-01-09 18:00:00,,7710.996232796432,hourly
2665,102577,2017-01-09 19:00:00,,7710.996232796432,hourly
2666,102577,2017-01-09 20:00:00,,7710.996232796432,hourly
2667,102577,2017-01-09 21:00:00,,7710.996232796432,hourly
2668,102577,2017-01-09 22:00:00,,7710.996232796432,hourly
2669,102577,2017-01-09 23:00:00,,7710.996232796432,hourly
2670,100243,2016-06-14 00:00:00,,34930.735995033065,hourly
2671,100243,2016-06-14 01:00:00,,34929.7368728466,hourly
2672,100243,2016-06-14 02:00:00,,34774.067190246846,hourly
2673,100243,2016-06-14 03:00:00,,34272.66900138465,hourly
2674,100243,2016-06-14 04:00:00,,34766.45022648127,hourly
2675,100243,2016-06-14 05:00:00,,34818.657046536035,hourly
2676,100243,2016-06-14 06:00:00,,86520.12002506328,hourly
2677,100243,2016-06-14 07:00:00,,81852.45483560387,hourly
2678,100243,2016-06-14 08:00:00,,126836.33590835435,hourly
2679,100243,2016-06-14 09:00:00,,121415.04252257402,hourly
2680,100243,2016-06-14 10:00:00,,129911.89452206818,hourly
2681,100243,2016-06-14 11:00:00,,133686.14841253404,hourly
2682,100243,2016-06-14 12:00:00,,151240.1826945116,hourly
2683,100243,2016-06-14 13:00:00,,152370.16840089703,hourly
2684,100243,2016-06-14 14:00:00,,160454.5279712498,hourly
2685,100243,2016-06-14 15:00:00,,171732.89853647057,hourly
2686,100243,2016-06-14 16:00:00,,158293.01306684234,hourly
2687,100243,2016-06-14 17:00:00,,141721.56173899968,hourly
2688,100243,2016-06-14 18:00:00,,88087.21631639946,hourly
2689,100243,2016-06-14 19:00:00,,40342.76601409002,hourly
2690,100243,2016-06-14 20:00:00,,31552.644794747128,hourly
2691,100243,2016-06-14 21:00:00,,37412.41584395376,hourly
2692,100243,2016-06-14 22:00:00,,38715.90502680475,hourly
2693,100243,2016-06-14 23:00:00,,32499.94154650117,hourly
2694,100447,2016-08-18 00:00:00,,2593269.0707959635,daily
2695,100447,2016-08-19 00:00:00,,2420354.8895173874,daily
2696,100447,2016-08-20 00:00:00,,2247200.7046434656,daily
2697,100447,2016-08-21 00:00:00,,2148139.0314512393,daily
2698,100447,2016-08-22 00:00:00,,2150766.1033760086,daily
2699,100447,2016-08-23 00:00:00,,2203921.362000426,daily
2700,100447,2016-08-24 00:00:00,,2244872.211611974,daily
2701,100497,2016-10-06 00:00:00,,3401499.0024505863,daily
2702,100497,2016-10-07 00:00:00,,3497256.2077396614,daily
2703,100497,2016-10-08 00:00:00,,3585863.464854292,daily
2704,100497,2016-10-09 00:00:00,,3662538.9066650877,daily
2705,100497,2016-10-10 00:00:00,,3757657.4801783767,daily
2706,100497,2016-10-11 00:00:00,,3863128.0371193937,daily
2707,100497,2016-10-12 00:00:00,,3868128.3173107384,daily
2708,101045,2016-12-06 00:00:00,,53244.6830296152,hourly
2709,101045,2016-12-06 01:00:00,,52350.20117775458,hourly
2710,101045,2016-12-06 02:00:00,,52354.959569554616,hourly
2711,101045,2016-12-06 03:00:00,,52457.919671321855,hourly
2712,101045,2016-12-06 04:00:00,,51584.83461480369,hourly
2713,101045,2016-12-06 05:00:00,,54385.06835033678,hourly
2714,101045,2016-12-06 06:00:00,,120706.86261342636,hourly
2715,101045,2016-12-06 07:00:00,,248336.3117480744,hourly
2716,101045,2016-12-06 08:00:00,,341746.8241570091,hourly
2717,101045,2016-12-06 09:00:00,,462593.4811842223,hourly
2718,101045,2016-12-06 10:00:00,,422008.63856958214,hourly
2719,101045,2016-12-06 11:00:00,,452042.8810784386,hourly
2720,101045,2016-12-06 12:00:00,,419058.0204918586,hourly
2721,101045,2016-12-06 13:00:00,,518925.2713795003,hourly
2722,101045,2016-12-06 14:00:00,,455921.9923319626,hourly
2723,101045,2016-12-06 15:00:00,,507763.265830685,hourly
2724,101045,2016-12-06 16:00:00,,464282.2312405039,hourly
2725,101045,2016-12-06 17:00:00,,356250.1788149133,hourly
2726,101045,2016-12-06 18:00:00,,245029.49291505115,hourly
2727,101045,2016-12-06 19:00:00,,189945.48717890767,hourly
2728,101045,2016-12-06 20:00:00,,264860.58574219403,hourly
2729,101045,2016-12-06 21:00:00,,109538.64560685864,hourly
2730,101045,2016-12-06 22:00:00,,165113.89142532504,hourly
2731,101045,2016-12-06 23:00:00,,126612.1865148493,hourly
2732,100202,2017-01-23 00:00:00,,40782.163679469864,hourly
2733,100202,2017-01-23 01:00:00,,41388.85992810849,hourly
2734,100202,2017-01-23 02:00:00,,41372.369882845385,hourly
2735,100202,2017-01-23 03:00:00,,41321.20011519779,hourly
2736,100202,2017-01-23 04:00:00,,41176.36978344613,hourly
2737,100202,2017-01-23 05:00:00,,41094.42583045005,hourly
2738,100202,2017-01-23 06:00:00,,41104.985245399235,hourly
2739,100202,2017-01-23 07:00:00,,40954.622069513236,hourly
2740,100202,2017-01-23 08:00:00,,40989.916552357085,hourly
2741,100202,2017-01-23 09:00:00,,41032.588160713385,hourly
2742,100202,2017-01-23 10:00:00,,40780.64485951142,hourly
2743,100202,2017-01-23 11:00:00,,40729.547416623755,hourly
2744,100202,2017-01-23 12:00:00,,40497.63807392128,hourly
2745,100202,2017-01-23 13:00:00,,40440.46535119983,hourly
2746,100202,2017-01-23 14:00:00,,40599.507498276944,hourly
2747,100202,2017-01-23 15:00:00,,40746.6883847262,hourly
2748,100202,2017-01-23 16:00:00,,40635.52522872005,hourly
2749,100202,2017-01-23 17:00:00,,40492.358366446686,hourly
2750,100202,2017-01-23 18:00:00,,39489.61173245369,hourly
2751,100202,2017-01-23 19:00:00,,39810.40820510513,hourly
2752,100202,2017-01-23 20:00:00,,39907.07024674613,hourly
2753,100202,2017-01-23 21:00:00,,39893.61784139991,hourly
2754,100202,2017-01-23 22:00:00,,40057.97585833157,hourly
2755,100202,2017-01-23 23:00:00,,41111.81993521223,hourly
2756,103525,2014-01-15 00:00:00,,8283834.148235595,weekly
2757,103525,2014-01-22 00:00:00,,7439169.226902565,weekly
2758,100393,2014-03-10 00:00:00,,19810.380562129656,hourly
2759,100393,2014-03-10 01:00:00,,15500.663566412211,hourly
2760,100393,2014-03-10 02:00:00,,18138.810268519483,hourly
2761,100393,2014-03-10 03:00:00,,21167.541510704745,hourly
2762,100393,2014-03-10 04:00:00,,21640.411723266952,hourly
2763,100393,2014-03-10 05:00:00,,45552.89800373746,hourly
2764,100393,2014-03-10 06:00:00,,48080.33492662261,hourly
2765,100393,2014-03-10 07:00:00,,71173.62724117903,hourly
2766,100393,2014-03-10 08:00:00,,57632.48489383138,hourly
2767,100393,2014-03-10 09:00:00,,56097.29210820779,hourly
2768,100393,2014-03-10 10:00:00,,62508.59493869034,hourly
2769,100393,2014-03-10 11:00:00,,54167.73443902183,hourly
2770,100393,2014-03-10 12:00:00,,47731.496823508955,hourly
2771,100393,2014-03-10 13:00:00,,38847.82975681725,hourly
2772,100393,2014-03-10 14:00:00,,27926.162663911036,hourly
2773,100393,2014-03-10 15:00:00,,30478.004261451944,hourly
2774,100393,2014-03-10 16:00:00,,29634.57023926089,hourly
2775,100393,2014-03-10 17:00:00,,31106.242867711135,hourly
2776,100393,2014-03-10 18:00:00,,29134.549752653806,hourly
2777,100393,2014-03-10 19:00:00,,28420.33723832844,hourly
2778,100393,2014-03-10 20:00:00,,24715.224353058053,hourly
2779,100393,2014-03-10 21:00:00,,23079.63493366933,hourly
2780,100393,2014-03-10 22:00:00,,17995.639312793868,hourly
2781,100393,2014-03-10 23:00:00,,19444.010601674774,hourly
2782,103615,2014-05-04 00:00:00,,24868.913247342847,hourly
2783,103615,2014-05-04 01:00:00,,24933.290791905736,hourly
2784,103615,2014-05-04 02:00:00,,26306.409924510524,hourly
2785,103615,2014-05-04 03:00:00,,25355.77406235968,hourly
2786,103615,2014-05-04 04:00:00,,28723.383995741737,hourly
2787,103615,2014-05-04 05:00:00,,41939.05523092233,hourly
2788,103615,2014-05-04 06:00:00,,46847.29084636373,hourly
2789,103615,2014-05-04 07:00:00,,49764.68519169338,hourly
2790,103615,2014-05-04 08:00:00,,50159.77028066296,hourly
2791,103615,2014-05-04 09:00:00,,59082.35244619094,hourly
2792,103615,2014-05-04 10:00:00,,66131.85623446344,hourly
2793,103615,2014-05-04 11:00:00,,65507.435206798116,hourly
2794,103615,2014-05-04 12:00:00,,63018.179949079444,hourly
2795,103615,2014-05-04 13:00:00,,57917.78814170214,hourly
2796,103615,2014-05-04 14:00:00,,58701.143314733614,hourly
2797,103615,2014-05-04 15:00:00,,56839.82682265562,hourly
2798,103615,2014-05-04 16:00:00,,60182.95369167773,hourly
2799,103615,2014-05-04 17:00:00,,60886.203405872664,hourly
2800,103615,2014-05-04 18:00:00,,59887.56560836342,hourly
2801,103615,2014-05-04 19:00:00,,53430.43125745712,hourly
2802,103615,2014-05-04 20:00:00,,37987.772217982216,hourly
2803,103615,2014-05-04 21:00:00,,29933.227173239768,hourly
2804,103615,2014-05-04 22:00:00,,27937.303800618494,hourly
2805,103615,2014-05-04 23:00:00,,25858.93209687682,hourly
2806,101745,2014-06-22 00:00:00,,1196965.8173799235,daily
2807,101745,2014-06-23 00:00:00,,1213219.3637549835,daily
2808,101745,2014-06-24 00:00:00,,1221423.7286395114,daily
2809,101745,2014-06-25 00:00:00,,1235799.090233998,daily
2810,101745,2014-06-26 00:00:00,,1269273.9315146673,daily
2811,101745,2014-06-27 00:00:00,,1303442.6349831691,daily
2812,101745,2014-06-28 00:00:00,,1331827.795364342,daily
2813,100028,2014-10-22 00:00:00,,1161200.842154663,daily
2814,100028,2014-10-23 00:00:00,,1146835.6957838275,daily
2815,100028,2014-10-24 00:00:00,,1149185.4219408275,daily
2816,100028,2014-10-25 00:00:00,,1153220.6981499833,daily
2817,100028,2014-10-26 00:00:00,,1153526.015595828,daily
2818,100028,2014-10-27 00:00:00,,1155132.8268483148,daily
2819,100028,2014-10-28 00:00:00,,1158328.9809916078,daily
2820,100110,2014-12-11 00:00:00,,6022325.724201949,weekly
2821,100110,2014-12-18 00:00:00,,5458787.289443374,weekly
2822,102218,2015-02-05 00:00:00,,22970.31552650046,hourly
2823,102218,2015-02-05 01:00:00,,20567.99693306488,hourly
2824,102218,2015-02-05 02:00:00,,22668.76470594205,hourly
2825,102218,2015-02-05 03:00:00,,23615.075024215897,hourly
2826,102218,2015-02-05 04:00:00,,24653.025519673516,hourly
2827,102218,2015-02-05 05:00:00,,43615.96569248068,hourly
2828,102218,2015-02-05 06:00:00,,34052.31817670941,hourly
2829,102218,2015-02-05 07:00:00,,58873.19898203399,hourly
2830,102218,2015-02-05 08:00:00,,68012.803010939,hourly
2831,102218,2015-02-05 09:00:00,,74554.81113573798,hourly
2832,102218,2015-02-05 10:00:00,,52173.0865648748,hourly
2833,102218,2015-02-05 11:00:00,,75368.3920068838,hourly
2834,102218,2015-02-05 12:00:00,,67479.46206602102,hourly
2835,102218,2015-02-05 13:00:00,,75335.76046342323,hourly
2836,102218,2015-02-05 14:00:00,,74536.44756363533,hourly
2837,102218,2015-02-05 15:00:00,,76718.26558725873,hourly
2838,102218,2015-02-05 16:00:00,,82201.31105236725,hourly
2839,102218,2015-02-05 17:00:00,,79585.74581104588,hourly
2840,102218,2015-02-05 18:00:00,,60906.92350313266,hourly
2841,102218,2015-02-05 19:00:00,,53209.214140423945,hourly
2842,102218,2015-02-05 20:00:00,,27491.48561367192,hourly
2843,102218,2015-02-05 21:00:00,,27559.969210940082,hourly
2844,102218,2015-02-05 22:00:00,,23778.086152772015,hourly
2845,102218,2015-02-05 23:00:00,,22151.732869629523,hourly
2846,102901,2015-05-27 00:00:00,,23179.23153517849,hourly
2847,102901,2015-05-27 01:00:00,,24219.734268754903,hourly
2848,102901,2015-05-27 02:00:00,,21162.590025039826,hourly
2849,102901,2015-05-27 03:00:00,,22646.79964953007,hourly
2850,102901,2015-05-27 04:00:00,,22114.952681724386,hourly
2851,102901,2015-05-27 05:00:00,,27330.42364511039,hourly
2852,102901,2015-05-27 06:00:00,,33843.5046625696,hourly
2853,102901,2015-05-27 07:00:00,,31340.603129171937,hourly
2854,102901,2015-05-27 08:00:00,,42480.14068666536,hourly
2855,102901,2015-05-27 09:00:00,,52143.92190406897,hourly
2856,102901,2015-05-27 10:00:00,,48597.609575043854,hourly
2857,102901,2015-05-27 11:00:00,,50694.058597818395,hourly
2858,102901,2015-05-27 12:00:00,,52072.60504159251,hourly
2859,102901,2015-05-27 13:00:00,,55056.70784933903,hourly
2860,102901,2015-05-27 14:00:00,,51775.93672375933,hourly
2861,102901,2015-05-27 15:00:00,,54915.223840047496,hourly
2862,102901,2015-05-27 16:00:00,,56080.94929202955,hourly
2863,102901,2015-05-27 17:00:00,,55911.36623197348,hourly
2864,102901,2015-05-27 18:00:00,,52089.127892791366,hourly
2865,102901,2015-05-27 19:00:00,,52817.39228419013,hourly
2866,102901,2015-05-27 20:00:00,,53350.63184509068,hourly
2867,102901,2015-05-27 21:00:00,,37804.567215717834,hourly
2868,102901,2015-05-27 22:00:00,,23293.358060307073,hourly
2869,102901,2015-05-27 23:00:00,,26766.42344168916,hourly
2870,103274,2015-09-26 00:00:00,,7891616.281163065,weekly
2871,103274,2015-10-03 00:00:00,,7367422.936023831,weekly
2872,100798,2015-11-10 00:00:00,,21039.1203617188,hourly
2873,100798,2015-11-10 01:00:00,,20414.22899582836,hourly
2874,100798,2015-11-10 02:00:00,,20355.508836216588,hourly
2875,100798,2015-11-10 03:00:00,,19866.303777096065,hourly
2876,100798,2015-11-10 04:00:00,,19860.035736349342,hourly
2877,100798,2015-11-10 05:00:00,,22679.98305650813,hourly
2878,100798,2015-11-10 06:00:00,,39711.20259221657,hourly
2879,100798,2015-11-10 07:00:00,,43967.14621060491,hourly
2880,100798,2015-11-10 08:00:00,,57392.33627128872,hourly
2881,100798,2015-11-10 09:00:00,,44453.97214220338,hourly
2882,100798,2015-11-10 10:00:00,,55636.69615552705,hourly
2883,100798,2015-11-10 11:00:00,,44530.99943333079,hourly
2884,100798,2015-11-10 12:00:00,,60071.78729242872,hourly
2885,100798,2015-11-10 13:00:00,,44039.437195805396,hourly
2886,100798,2015-11-10 14:00:00,,59140.52074228524,hourly
2887,100798,2015-11-10 15:00:00,,50618.279793379654,hourly
2888,100798,2015-11-10 16:00:00,,57764.903721756564,hourly
2889,100798,2015-11-10 17:00:00,,56718.35492094578,hourly
2890,100798,2015-11-10 18:00:00,,53263.955826574005,hourly
2891,100798,2015-11-10 19:00:00,,46893.986515289,hourly
2892,100798,2015-11-10 20:00:00,,46525.823782299376,hourly
2893,100798,2015-11-10 21:00:00,,34348.9905446773,hourly
2894,100798,2015-11-10 22:00:00,,24971.944363091414,hourly
2895,100798,2015-11-10 23:00:00,,25664.39197604949,hourly
2896,103315,2016-01-12 00:00:00,,8387204.56611041,weekly
2897,103315,2016-01-19 00:00:00,,8164799.073867429,weekly
2898,101483,2017-02-01 00:00:00,,25151.62715263483,hourly
2899,101483,2017-02-01 01:00:00,,29492.646725027895,hourly
2900,101483,2017-02-01 02:00:00,,26646.166841693215,hourly
2901,101483,2017-02-01 03:00:00,,27717.482085644577,hourly
2902,101483,2017-02-01 04:00:00,,27111.378380156435,hourly
2903,101483,2017-02-01 05:00:00,,30615.22648382588,hourly
2904,101483,2017-02-01 06:00:00,,49437.31799589395,hourly
2905,101483,2017-02-01 07:00:00,,41113.61308298658,hourly
2906,101483,2017-02-01 08:00:00,,60218.780007532434,hourly
2907,101483,2017-02-01 09:00:00,,61615.37999212915,hourly
2908,101483,2017-02-01 10:00:00,,75221.08547166434,hourly
2909,101483,2017-02-01 11:00:00,,72739.66095344535,hourly
2910,101483,2017-02-01 12:00:00,,72149.02902387243,hourly
2911,101483,2017-02-01 13:00:00,,72546.66706953308,hourly
2912,101483,2017-02-01 14:00:00,,71257.4699944874,hourly
2913,101483,2017-02-01 15:00:00,,73317.03169676109,hourly
2914,101483,2017-02-01 16:00:00,,74380.43114838374,hourly
2915,101483,2017-02-01 17:00:00,,78348.42782612763,hourly
2916,101483,2017-02-01 18:00:00,,76476.16186016891,hourly
2917,101483,2017-02-01 19:00:00,,75423.33326015578,hourly
2918,101483,2017-02-01 20:00:00,,57811.971121191564,hourly
2919,101483,2017-02-01 21:00:00,,48178.937481357934,hourly
2920,101483,2017-02-01 22:00:00,,33203.54006708497,hourly
2921,101483,2017-02-01 23:00:00,,32803.33397471517,hourly
2922,102693,2015-01-22 00:00:00,,6501.009650074389,hourly
2923,102693,2015-01-22 01:00:00,,7150.586270041453,hourly
2924,102693,2015-01-22 02:00:00,,5739.2672987656615,hourly
2925,102693,2015-01-22 03:00:00,,6641.5358141194065,hourly
2926,102693,2015-01-22 04:00:00,,6814.206409301216,hourly
2927,102693,2015-01-22 05:00:00,,5993.183860312003,hourly
2928,102693,2015-01-22 06:00:00,,4275.082349376151,hourly
2929,102693,2015-01-22 07:00:00,,17941.751691435944,hourly
2930,102693,2015-01-22 08:00:00,,14142.60015315664,hourly
2931,102693,2015-01-22 09:00:00,,23579.980246123338,hourly
2932,102693,2015-01-22 10:00:00,,33095.039251375754,hourly
2933,102693,2015-01-22 11:00:00,,31605.39786808065,hourly
2934,102693,2015-01-22 12:00:00,,29419.921217302686,hourly
2935,102693,2015-01-22 13:00:00,,29332.353920221827,hourly
2936,102693,2015-01-22 14:00:00,,36622.23606890977,hourly
2937,102693,2015-01-22 15:00:00,,30193.836896905046,hourly
2938,102693,2015-01-22 16:00:00,,15239.099254766454,hourly
2939,102693,2015-01-22 17:00:00,,8499.613489327972,hourly
2940,102693,2015-01-22 18:00:00,,5895.633456252992,hourly
2941,102693,2015-01-22 19:00:00,,19992.166731462145,hourly
2942,102693,2015-01-22 20:00:00,,24837.953780883454,hourly
2943,102693,2015-01-22 21:00:00,,13814.346844607602,hourly
2944,102693,2015-01-22 22:00:00,,21556.113083995322,hourly
2945,102693,2015-01-22 23:00:00,,7403.295276532161,hourly
2946,102180,2015-08-23 00:00:00,,82404.01104944437,hourly
2947,102180,2015-08-23 01:00:00,,61370.87702726629,hourly
2948,102180,2015-08-23 02:00:00,,59874.718347888826,hourly
2949,102180,2015-08-23 03:00:00,,63474.32682565476,hourly
2950,102180,2015-08-23 04:00:00,,64401.45685569901,hourly
2951,102180,2015-08-23 05:00:00,,67393.46938378745,hourly
2952,102180,2015-08-23 06:00:00,,93970.25390665063,hourly
2953,102180,2015-08-23 07:00:00,,92141.86712700925,hourly
2954,102180,2015-08-23 08:00:00,,116103.87951362644,hourly
2955,102180,2015-08-23 09:00:00,,116634.70634836344,hourly
2956,102180,2015-08-23 10:00:00,,111228.64801213348,hourly
2957,102180,2015-08-23 11:00:00,,120084.2401569334,hourly
2958,102180,2015-08-23 12:00:00,,141117.67123348545,hourly
2959,102180,2015-08-23 13:00:00,,105822.35249898188,hourly
2960,102180,2015-08-23 14:00:00,,84745.21165984713,hourly
2961,102180,2015-08-23 15:00:00,,79348.46154575446,hourly
2962,102180,2015-08-23 16:00:00,,120008.46174165899,hourly
2963,102180,2015-08-23 17:00:00,,127571.30435610269,hourly
2964,102180,2015-08-23 18:00:00,,151183.9388069492,hourly
2965,102180,2015-08-23 19:00:00,,149726.61804289545,hourly
2966,102180,2015-08-23 20:00:00,,119990.44718242486,hourly
2967,102180,2015-08-23 21:00:00,,105537.48901878147,hourly
2968,102180,2015-08-23 22:00:00,,98745.687580557,hourly
2969,102180,2015-08-23 23:00:00,,102635.81134792134,hourly
2970,102925,2015-10-22 00:00:00,,6440.99034175816,hourly
2971,102925,2015-10-22 01:00:00,,6512.590555065685,hourly
2972,102925,2015-10-22 02:00:00,,5282.4298124412635,hourly
2973,102925,2015-10-22 03:00:00,,5182.140267451542,hourly
2974,102925,2015-10-22 04:00:00,,5539.562356523073,hourly
2975,102925,2015-10-22 05:00:00,,5547.801139316522,hourly
2976,102925,2015-10-22 06:00:00,,6372.042776933242,hourly
2977,102925,2015-10-22 07:00:00,,12949.861670551934,hourly
2978,102925,2015-10-22 08:00:00,,22938.78586716544,hourly
2979,102925,2015-10-22 09:00:00,,18761.58024299433,hourly
