pred_id,series_id,timestamp,temperature,consumption,prediction_window
1266,101002,2016-09-28 00:00:00,,23404.32243894763,hourly
1267,101002,2016-09-28 01:00:00,,19884.022455260994,hourly
1268,101002,2016-09-28 02:00:00,,13146.535318811202,hourly
1269,101002,2016-09-28 03:00:00,,6864.373084038917,hourly
1270,101002,2016-09-28 04:00:00,,4456.088785549226,hourly
1271,101002,2016-09-28 05:00:00,,3418.110490689493,hourly
1272,101002,2016-09-28 06:00:00,,9712.066573385826,hourly
1273,101002,2016-09-28 07:00:00,,16777.317309786973,hourly
1274,101002,2016-09-28 08:00:00,,22257.95555883,hourly
1275,101002,2016-09-28 09:00:00,,20533.95192506054,hourly
1276,101002,2016-09-28 10:00:00,,25711.91397921786,hourly
1277,101002,2016-09-28 11:00:00,,28941.848660330183,hourly
1278,101002,2016-09-28 12:00:00,,26790.831811268516,hourly
1279,101002,2016-09-28 13:00:00,,28084.669474457998,hourly
1280,101002,2016-09-28 14:00:00,,25374.95811544335,hourly
1281,101002,2016-09-28 15:00:00,,20734.449209730967,hourly
1282,101002,2016-09-28 16:00:00,,14003.721984529859,hourly
1283,101002,2016-09-28 17:00:00,,17628.145171023985,hourly
1284,101002,2016-09-28 18:00:00,,15070.756911734416,hourly
1285,101002,2016-09-28 19:00:00,,10904.591118589111,hourly
1286,101002,2016-09-28 20:00:00,,10065.964289418442,hourly
1287,101002,2016-09-28 21:00:00,,7957.793870907542,hourly
1288,101002,2016-09-28 22:00:00,,14031.311865730648,hourly
1289,101002,2016-09-28 23:00:00,,28095.44793322353,hourly
1290,102123,2016-12-06 00:00:00,,5057998.488643746,weekly
1291,102123,2016-12-13 00:00:00,,3975253.3537691217,weekly
1292,102167,2017-03-31 00:00:00,,3107270.589509045,weekly
1293,102167,2017-04-07 00:00:00,,2264452.6080092387,weekly
1294,101004,2017-05-17 00:00:00,,31584.021789548737,hourly
1295,101004,2017-05-17 01:00:00,,27656.665536345023,hourly
1296,101004,2017-05-17 02:00:00,,19040.837947194523,hourly
1297,101004,2017-05-17 03:00:00,,10986.071792501582,hourly
1298,101004,2017-05-17 04:00:00,,8583.351943944936,hourly
1299,101004,2017-05-17 05:00:00,,6716.241672692002,hourly
1300,101004,2017-05-17 06:00:00,,14093.478914704716,hourly
1301,101004,2017-05-17 07:00:00,,21365.261224716978,hourly
1302,101004,2017-05-17 08:00:00,,21602.359575219853,hourly
1303,101004,2017-05-17 09:00:00,,19904.195370022957,hourly
1304,101004,2017-05-17 10:00:00,,21528.585958408894,hourly
1305,101004,2017-05-17 11:00:00,,28567.430810687718,hourly
1306,101004,2017-05-17 12:00:00,,24649.702015415816,hourly
1307,101004,2017-05-17 13:00:00,,24904.44382691805,hourly
1308,101004,2017-05-17 14:00:00,,19763.554818192206,hourly
1309,101004,2017-05-17 15:00:00,,21319.20938401885,hourly
1310,101004,2017-05-17 16:00:00,,28718.616167864286,hourly
1311,101004,2017-05-17 17:00:00,,27048.815006519184,hourly
1312,101004,2017-05-17 18:00:00,,21663.685531756026,hourly
1313,101004,2017-05-17 19:00:00,,11172.601601303373,hourly
1314,101004,2017-05-17 20:00:00,,7367.663390733801,hourly
1315,101004,2017-05-17 21:00:00,,7003.533371679601,hourly
1316,101004,2017-05-17 22:00:00,,11339.65137831172,hourly
1317,101004,2017-05-17 23:00:00,,27017.077412347237,hourly
1318,102160,2016-01-12 00:00:00,16.166666666666668,21086.201473893143,hourly
1319,102160,2016-01-12 01:00:00,16.0,23695.434648105806,hourly
1320,102160,2016-01-12 02:00:00,16.166666666666668,20933.435563909898,hourly
1321,102160,2016-01-12 03:00:00,16.0,25960.539830763628,hourly
1322,102160,2016-01-12 04:00:00,16.0,21280.558147986,hourly
1323,102160,2016-01-12 05:00:00,14.166666666666664,26141.668830450246,hourly
1324,102160,2016-01-12 06:00:00,14.166666666666664,21832.405625676518,hourly
1325,102160,2016-01-12 07:00:00,15.0,26278.16646920417,hourly
1326,102160,2016-01-12 08:00:00,14.833333333333336,28157.876363944684,hourly
1327,102160,2016-01-12 09:00:00,15.833333333333336,34962.21953733213,hourly
1328,102160,2016-01-12 10:00:00,16.0,42274.810330182154,hourly
1329,102160,2016-01-12 11:00:00,16.0,52535.886551624506,hourly
1330,102160,2016-01-12 12:00:00,16.0,49696.65415167061,hourly
1331,102160,2016-01-12 13:00:00,16.0,53323.27605460774,hourly
1332,102160,2016-01-12 14:00:00,16.0,50897.529600549715,hourly
1333,102160,2016-01-12 15:00:00,16.0,50201.56574043439,hourly
1334,102160,2016-01-12 16:00:00,15.0,50706.81301683797,hourly
1335,102160,2016-01-12 17:00:00,14.166666666666664,51112.20579970048,hourly
1336,102160,2016-01-12 18:00:00,14.0,47893.29702159865,hourly
1337,102160,2016-01-12 19:00:00,13.833333333333336,45884.47174091109,hourly
1338,102160,2016-01-12 20:00:00,13.0,22031.689072966874,hourly
1339,102160,2016-01-12 21:00:00,13.0,24182.475003248892,hourly
1340,102160,2016-01-12 22:00:00,13.0,23543.598887599877,hourly
1341,102160,2016-01-12 23:00:00,12.166666666666664,24019.107976966152,hourly
1342,101302,2016-03-05 00:00:00,12.250694444444445,742718.0896925989,daily
1343,101302,2016-03-06 00:00:00,11.645833333333336,728437.5020505362,daily
1344,101302,2016-03-07 00:00:00,9.958333333333332,717622.1735074341,daily
1345,101302,2016-03-08 00:00:00,10.29125,708471.2932631741,daily
1346,101302,2016-03-09 00:00:00,8.333333333333334,701939.511008201,daily
1347,101302,2016-03-10 00:00:00,9.780694444444439,697318.7111016738,daily
1348,101302,2016-03-11 00:00:00,11.911388888888887,692889.5350909823,daily
1349,103380,2016-05-02 00:00:00,12.0,21395.941074043018,hourly
1350,103380,2016-05-02 01:00:00,11.0,22389.845505983038,hourly
1351,103380,2016-05-02 02:00:00,11.0,21048.959753971132,hourly
1352,103380,2016-05-02 03:00:00,10.833333333333336,24223.686974175118,hourly
1353,103380,2016-05-02 04:00:00,10.166666666666666,25433.460942604055,hourly
1354,103380,2016-05-02 05:00:00,10.0,28139.854251833945,hourly
1355,103380,2016-05-02 06:00:00,10.0,28426.814890261237,hourly
1356,103380,2016-05-02 07:00:00,10.0,35152.76790899357,hourly
1357,103380,2016-05-02 08:00:00,10.833333333333336,39539.544534940076,hourly
1358,103380,2016-05-02 09:00:00,11.833333333333336,47869.22772387818,hourly
1359,103380,2016-05-02 10:00:00,12.833333333333336,48238.6743371377,hourly
1360,103380,2016-05-02 11:00:00,14.833333333333336,44990.51532123776,hourly
1361,103380,2016-05-02 12:00:00,15.166666666666664,38256.676030754716,hourly
1362,103380,2016-05-02 13:00:00,15.0,17860.689687081172,hourly
1363,103380,2016-05-02 14:00:00,15.833333333333336,22375.20732683521,hourly
1364,103380,2016-05-02 15:00:00,16.833333333333332,24925.554792142164,hourly
1365,103380,2016-05-02 16:00:00,15.0,24673.644182620996,hourly
1366,103380,2016-05-02 17:00:00,15.0,22726.337005150726,hourly
1367,103380,2016-05-02 18:00:00,14.166666666666664,22707.771241896906,hourly
1368,103380,2016-05-02 19:00:00,14.0,21670.274285620228,hourly
1369,103380,2016-05-02 20:00:00,12.166666666666664,22281.447843897517,hourly
1370,103380,2016-05-02 21:00:00,12.0,24153.020953932686,hourly
1371,103380,2016-05-02 22:00:00,12.0,21823.47446068624,hourly
1372,103380,2016-05-02 23:00:00,13.0,21166.37744228765,hourly
1373,100289,2017-05-18 00:00:00,22.311805555555555,950416.0729098567,daily
1374,100289,2017-05-19 00:00:00,20.92361111111111,917242.8506611024,daily
1375,100289,2017-05-20 00:00:00,19.844618055555557,888935.4216848025,daily
1376,100289,2017-05-21 00:00:00,19.26388888888889,862838.3600682665,daily
1377,100289,2017-05-22 00:00:00,21.743055555555557,840214.2216303328,daily
1378,100289,2017-05-23 00:00:00,21.048611111111114,818203.9929862815,daily
1379,100289,2017-05-24 00:00:00,21.180555555555557,798571.2102414333,daily
1380,103131,2017-09-24 00:00:00,18.710585585585587,5204199.546931926,weekly
1381,103131,2017-10-01 00:00:00,19.424242424242426,5087111.871856524,weekly
1382,101284,2017-11-01 00:00:00,11.166666666666664,22269.040679945847,hourly
1383,101284,2017-11-01 01:00:00,11.0,21204.31167069417,hourly
1384,101284,2017-11-01 02:00:00,10.166666666666666,21382.72038884016,hourly
1385,101284,2017-11-01 03:00:00,10.0,21791.389453204858,hourly
1386,101284,2017-11-01 04:00:00,10.0,21633.59001668633,hourly
1387,101284,2017-11-01 05:00:00,9.666666666666666,21809.842945776272,hourly
1388,101284,2017-11-01 06:00:00,9.0,22861.159442880828,hourly
1389,101284,2017-11-01 07:00:00,11.666666666666664,29527.572590512074,hourly
1390,101284,2017-11-01 08:00:00,13.833333333333336,31134.01461069091,hourly
1391,101284,2017-11-01 09:00:00,15.833333333333336,38172.610691100344,hourly
1392,101284,2017-11-01 10:00:00,16.833333333333332,41999.0613957159,hourly
1393,101284,2017-11-01 11:00:00,18.83333333333333,45337.73723260976,hourly
1394,101284,2017-11-01 12:00:00,19.0,43360.2835685509,hourly
1395,101284,2017-11-01 13:00:00,19.166666666666668,42933.90044803286,hourly
1396,101284,2017-11-01 14:00:00,19.0,43298.52596240969,hourly
1397,101284,2017-11-01 15:00:00,18.0,41659.35905664153,hourly
1398,101284,2017-11-01 16:00:00,16.166666666666668,43967.30838170083,hourly
1399,101284,2017-11-01 17:00:00,15.166666666666664,45315.99564072623,hourly
1400,101284,2017-11-01 18:00:00,14.833333333333336,43573.813972847005,hourly
1401,101284,2017-11-01 19:00:00,13.166666666666664,38459.590750453164,hourly
1402,101284,2017-11-01 20:00:00,11.833333333333336,29775.930025579808,hourly
1403,101284,2017-11-01 21:00:00,12.0,24848.773025072434,hourly
1404,101284,2017-11-01 22:00:00,11.833333333333336,23249.067170321236,hourly
1405,101284,2017-11-01 23:00:00,10.0,21976.00233620316,hourly
1406,103523,2017-10-09 00:00:00,,1111540.6592982581,daily
1407,103523,2017-10-10 00:00:00,,1100099.1646315965,daily
1408,103523,2017-10-11 00:00:00,,1089850.060664514,daily
1409,103523,2017-10-12 00:00:00,,1081313.9251603046,daily
1410,103523,2017-10-13 00:00:00,,1075005.7755531012,daily
1411,103523,2017-10-14 00:00:00,,1071088.0302137067,daily
1412,103523,2017-10-15 00:00:00,,1070239.3269370927,daily
1413,103166,2017-02-07 00:00:00,,1065353.4402314415,daily
1414,103166,2017-02-08 00:00:00,,1038806.6057102068,daily
1415,103166,2017-02-09 00:00:00,,1028462.0147252154,daily
1416,103166,2017-02-10 00:00:00,,1026013.2692291933,daily
1417,103166,2017-02-11 00:00:00,,1024053.4220303812,daily
1418,103166,2017-02-12 00:00:00,,1023520.778417524,daily
1419,103166,2017-02-13 00:00:00,,1023117.033318008,daily
1420,102905,2016-01-16 00:00:00,,202861.70495025883,daily
1421,102905,2016-01-17 00:00:00,,196776.41302557584,daily
1422,102905,2016-01-18 00:00:00,,191477.96039247952,daily
1423,102905,2016-01-19 00:00:00,,188352.76133385493,daily
1424,102905,2016-01-20 00:00:00,,186094.4783971642,daily
1425,102905,2016-01-21 00:00:00,,183784.57303844503,daily
1426,102905,2016-01-22 00:00:00,,181478.00707489217,daily
1427,102028,2016-03-19 00:00:00,,10343.101633166832,hourly
1428,102028,2016-03-19 01:00:00,,9740.328323607646,hourly
1429,102028,2016-03-19 02:00:00,,9197.107310619527,hourly
1430,102028,2016-03-19 03:00:00,,10190.341141068044,hourly
1431,102028,2016-03-19 04:00:00,,8617.784676840729,hourly
1432,102028,2016-03-19 05:00:00,,8537.972522886852,hourly
1433,102028,2016-03-19 06:00:00,,8065.463577317349,hourly
1434,102028,2016-03-19 07:00:00,,8673.382418773628,hourly
1435,102028,2016-03-19 08:00:00,,9150.374697187692,hourly
1436,102028,2016-03-19 09:00:00,,11018.126745571228,hourly
1437,102028,2016-03-19 10:00:00,,13125.949250094467,hourly
1438,102028,2016-03-19 11:00:00,,16738.076588794927,hourly
1439,102028,2016-03-19 12:00:00,,20966.269534110193,hourly
1440,102028,2016-03-19 13:00:00,,20732.830143075433,hourly
1441,102028,2016-03-19 14:00:00,,20493.366212216068,hourly
1442,102028,2016-03-19 15:00:00,,21026.199038882296,hourly
1443,102028,2016-03-19 16:00:00,,19718.01205713904,hourly
1444,102028,2016-03-19 17:00:00,,21436.38965791241,hourly
1445,102028,2016-03-19 18:00:00,,21873.20067885437,hourly
1446,102028,2016-03-19 19:00:00,,20770.9973343922,hourly
1447,102028,2016-03-19 20:00:00,,14838.436467666095,hourly
1448,102028,2016-03-19 21:00:00,,10318.433492165415,hourly
1449,102028,2016-03-19 22:00:00,,9747.72140814082,hourly
1450,102028,2016-03-19 23:00:00,,9916.597372589193,hourly
1451,102245,2017-02-19 00:00:00,,545270.3450609711,daily
1452,102245,2017-02-20 00:00:00,8.595337995337996,534046.2947106222,daily
1453,102245,2017-02-21 00:00:00,9.087179487179489,525836.1567271102,daily
1454,102245,2017-02-22 00:00:00,10.817715617715617,518999.90284883295,daily
1455,102245,2017-02-23 00:00:00,12.450349650349647,513240.9317099179,daily
1456,102245,2017-02-24 00:00:00,11.345474815040033,508418.8479435583,daily
1457,102245,2017-02-25 00:00:00,,503964.10455665534,daily
1458,100252,2017-04-20 00:00:00,12.106308991554894,4363433.573913067,weekly
1459,100252,2017-04-27 00:00:00,15.038811188811186,4985832.63516202,weekly
1460,102279,2017-08-07 00:00:00,,27135.943046034852,hourly
1461,102279,2017-08-07 01:00:00,,28995.20608245108,hourly
1462,102279,2017-08-07 02:00:00,,29303.951371746436,hourly
1463,102279,2017-08-07 03:00:00,,28252.04154894514,hourly
1464,102279,2017-08-07 04:00:00,,26413.733763914,hourly
1465,102279,2017-08-07 05:00:00,,26447.00323601168,hourly
1466,102279,2017-08-07 06:00:00,,26465.39425302199,hourly
1467,102279,2017-08-07 07:00:00,23.33333333333333,27574.032672802845,hourly
1468,102279,2017-08-07 08:00:00,24.818181818181817,30537.936273639363,hourly
1469,102279,2017-08-07 09:00:00,27.66666666666667,37601.54188377324,hourly
1470,102279,2017-08-07 10:00:00,30.33333333333333,37515.08104235978,hourly
1471,102279,2017-08-07 11:00:00,33.83636363636364,39493.071318826405,hourly
1472,102279,2017-08-07 12:00:00,36.0,38569.123148269464,hourly
1473,102279,2017-08-07 13:00:00,38.0,35235.14279327626,hourly
1474,102279,2017-08-07 14:00:00,38.14545454545455,32035.50770457701,hourly
1475,102279,2017-08-07 15:00:00,38.0,31022.64735914314,hourly
1476,102279,2017-08-07 16:00:00,38.333333333333336,29235.90801789442,hourly
1477,102279,2017-08-07 17:00:00,38.72727272727273,29828.239139761245,hourly
1478,102279,2017-08-07 18:00:00,37.333333333333336,30859.32085003673,hourly
1479,102279,2017-08-07 19:00:00,35.666666666666664,31728.78540709934,hourly
1480,102279,2017-08-07 20:00:00,,35015.843902708184,hourly
1481,102279,2017-08-07 21:00:00,,35897.34213274816,hourly
1482,102279,2017-08-07 22:00:00,,34020.5824630951,hourly
1483,102279,2017-08-07 23:00:00,,26178.836900550195,hourly
1484,101698,2017-11-30 00:00:00,11.713286713286712,638119.3277902569,daily
1485,101698,2017-12-01 00:00:00,7.362237762237762,633139.2999822162,daily
1486,101698,2017-12-02 00:00:00,,627875.163609673,daily
1487,101698,2017-12-03 00:00:00,,625242.9176662206,daily
1488,101698,2017-12-04 00:00:00,7.730249624589247,624035.1511410541,daily
1489,101698,2017-12-05 00:00:00,6.3477855477855485,624120.9721652009,daily
1490,101698,2017-12-06 00:00:00,7.011655011655012,624998.8927511005,daily
1491,100732,2016-11-12 00:00:00,14.326340326340322,8442764.043591488,weekly
1492,100732,2016-11-19 00:00:00,12.578541666666668,8530311.557970231,weekly
1493,101518,2017-08-03 00:00:00,27.0,40821.232327455225,hourly
1494,101518,2017-08-03 01:00:00,27.0,40360.837582225766,hourly
1495,101518,2017-08-03 02:00:00,26.0,35321.93533817476,hourly
1496,101518,2017-08-03 03:00:00,26.0,37028.56005934285,hourly
1497,101518,2017-08-03 04:00:00,25.0,35098.02238183386,hourly
1498,101518,2017-08-03 05:00:00,25.33333333333333,39165.83434937191,hourly
1499,101518,2017-08-03 06:00:00,25.33333333333333,46781.79274330326,hourly
1500,101518,2017-08-03 07:00:00,26.33333333333333,47231.838089074176,hourly
1501,101518,2017-08-03 08:00:00,28.33333333333333,59083.515325448665,hourly
1502,101518,2017-08-03 09:00:00,30.33333333333333,63853.42705207359,hourly
1503,101518,2017-08-03 10:00:00,32.666666666666664,70405.04556892854,hourly
1504,101518,2017-08-03 11:00:00,32.333333333333336,76890.05245526381,hourly
1505,101518,2017-08-03 12:00:00,31.66666666666667,77867.43351201646,hourly
1506,101518,2017-08-03 13:00:00,32.0,79169.45955851795,hourly
1507,101518,2017-08-03 14:00:00,32.0,69441.2674891737,hourly
1508,101518,2017-08-03 15:00:00,32.0,63125.93825124043,hourly
1509,101518,2017-08-03 16:00:00,31.0,79902.18431225166,hourly
1510,101518,2017-08-03 17:00:00,30.66666666666667,74216.92269497547,hourly
1511,101518,2017-08-03 18:00:00,30.0,75058.55717823042,hourly
1512,101518,2017-08-03 19:00:00,29.66666666666667,72054.80348228004,hourly
1513,101518,2017-08-03 20:00:00,28.0,71308.2402848122,hourly
1514,101518,2017-08-03 21:00:00,28.0,53229.29041493679,hourly
1515,101518,2017-08-03 22:00:00,27.66666666666667,42216.71878088883,hourly
1516,101518,2017-08-03 23:00:00,27.0,36150.42027699851,hourly
1517,103476,2017-12-10 00:00:00,8.400385487528345,5763391.930491534,weekly
1518,103476,2017-12-17 00:00:00,12.968214285714279,6475503.141641455,weekly
1519,103455,2016-05-18 00:00:00,14.0,14842.236592511947,hourly
1520,103455,2016-05-18 01:00:00,13.0,16160.352262521305,hourly
1521,103455,2016-05-18 02:00:00,13.0,14026.468908180685,hourly
1522,103455,2016-05-18 03:00:00,12.666666666666664,14936.306660882648,hourly
1523,103455,2016-05-18 04:00:00,12.0,16116.74058145133,hourly
1524,103455,2016-05-18 05:00:00,11.0,16403.37574733079,hourly
1525,103455,2016-05-18 06:00:00,12.333333333333336,15903.793973507734,hourly
1526,103455,2016-05-18 07:00:00,13.0,17067.95412789411,hourly
1527,103455,2016-05-18 08:00:00,15.333333333333336,23053.751157208877,hourly
1528,103455,2016-05-18 09:00:00,16.68,22137.32871632255,hourly
1529,103455,2016-05-18 10:00:00,18.666666666666668,24349.61695343397,hourly
1530,103455,2016-05-18 11:00:00,20.0,29573.362094070864,hourly
1531,103455,2016-05-18 12:00:00,20.0,33187.33438626322,hourly
1532,103455,2016-05-18 13:00:00,20.0,26617.212658491226,hourly
1533,103455,2016-05-18 14:00:00,20.0,13396.615255268734,hourly
1534,103455,2016-05-18 15:00:00,20.0,21125.68227958924,hourly
1535,103455,2016-05-18 16:00:00,20.0,25627.296601095546,hourly
1536,103455,2016-05-18 17:00:00,20.0,30546.206452993647,hourly
1537,103455,2016-05-18 18:00:00,19.0,30382.81619155642,hourly
1538,103455,2016-05-18 19:00:00,18.666666666666668,28150.921668070067,hourly
1539,103455,2016-05-18 20:00:00,17.666666666666668,28242.878822914718,hourly
1540,103455,2016-05-18 21:00:00,17.0,24291.15548692445,hourly
1541,103455,2016-05-18 22:00:00,16.666666666666668,20233.718699296904,hourly
1542,103455,2016-05-18 23:00:00,16.0,14558.5290416041,hourly
1543,101189,2016-05-09 00:00:00,17.797785547785548,4327401.151322026,weekly
1544,101189,2016-05-16 00:00:00,19.22937062937064,4247124.2339349,weekly
1545,100835,2017-04-01 00:00:00,,18792.02283500538,hourly
1546,100835,2017-04-01 01:00:00,,20804.63461919753,hourly
1547,100835,2017-04-01 02:00:00,,18300.813112518055,hourly
1548,100835,2017-04-01 03:00:00,,19692.720210839863,hourly
1549,100835,2017-04-01 04:00:00,,18639.93924103462,hourly
1550,100835,2017-04-01 05:00:00,,20102.05453947944,hourly
1551,100835,2017-04-01 06:00:00,,20886.099030249217,hourly
1552,100835,2017-04-01 07:00:00,,25498.4432764397,hourly
1553,100835,2017-04-01 08:00:00,,26000.462390811415,hourly
1554,100835,2017-04-01 09:00:00,,27315.062082875214,hourly
1555,100835,2017-04-01 10:00:00,,33609.81158156124,hourly
1556,100835,2017-04-01 11:00:00,,35390.91303702222,hourly
1557,100835,2017-04-01 12:00:00,,36353.57173965485,hourly
1558,100835,2017-04-01 13:00:00,,35885.72090028033,hourly
1559,100835,2017-04-01 14:00:00,,34206.241065060465,hourly
1560,100835,2017-04-01 15:00:00,,31597.377617740014,hourly
1561,100835,2017-04-01 16:00:00,,33172.79170986538,hourly
1562,100835,2017-04-01 17:00:00,,34395.36845273064,hourly
1563,100835,2017-04-01 18:00:00,,35006.543418314475,hourly
1564,100835,2017-04-01 19:00:00,,34092.75084230715,hourly
