pred_id,series_id,timestamp,temperature,consumption,prediction_window
1235,100746,2016-06-11 00:00:00,,26491.431075635515,hourly
1236,100746,2016-06-11 01:00:00,,13546.785038864411,hourly
1237,100746,2016-06-11 02:00:00,,10154.654739480713,hourly
1238,100746,2016-06-11 03:00:00,,10499.700688540717,hourly
1239,100746,2016-06-11 04:00:00,,7920.449268191696,hourly
1240,100746,2016-06-11 05:00:00,,8487.813766834639,hourly
1241,100746,2016-06-11 06:00:00,,12385.707057471784,hourly
1242,100746,2016-06-11 07:00:00,,18367.294300317048,hourly
1243,100746,2016-06-11 08:00:00,,14799.273379930022,hourly
1244,100746,2016-06-11 09:00:00,,17315.815078150095,hourly
1245,100746,2016-06-11 10:00:00,,23494.118985889174,hourly
1246,100746,2016-06-11 11:00:00,,27464.051415585287,hourly
1247,100746,2016-06-11 12:00:00,,22017.6728285573,hourly
1248,100746,2016-06-11 13:00:00,,24159.98662577738,hourly
1249,100746,2016-06-11 14:00:00,,21217.66224479665,hourly
1250,100746,2016-06-11 15:00:00,,22247.047763225633,hourly
1251,100746,2016-06-11 16:00:00,,20739.038080272807,hourly
1252,100746,2016-06-11 17:00:00,,27631.021918229966,hourly
1253,100746,2016-06-11 18:00:00,,17084.47693511268,hourly
1254,100746,2016-06-11 19:00:00,,10256.797011314993,hourly
1255,100746,2016-06-11 20:00:00,,9517.322981509082,hourly
1256,100746,2016-06-11 21:00:00,,7173.529112983537,hourly
1257,100746,2016-06-11 22:00:00,,11838.006505636307,hourly
1258,100746,2016-06-11 23:00:00,,18694.971353641155,hourly
1259,103434,2016-07-31 00:00:00,,124856.81479113958,daily
1260,103434,2016-08-01 00:00:00,,126788.85323235801,daily
1261,103434,2016-08-02 00:00:00,,129729.5608465826,daily
1262,103434,2016-08-03 00:00:00,,131728.01349138864,daily
1263,103434,2016-08-04 00:00:00,,133530.21175858,daily
1264,103434,2016-08-05 00:00:00,,135779.3538267275,daily
1265,103434,2016-08-06 00:00:00,,138009.7380571838,daily
1266,101002,2016-09-28 00:00:00,,24068.87033369509,hourly
1267,101002,2016-09-28 01:00:00,,11134.161631513733,hourly
1268,101002,2016-09-28 02:00:00,,5020.356248613933,hourly
1269,101002,2016-09-28 03:00:00,,5408.797765613875,hourly
1270,101002,2016-09-28 04:00:00,,4200.009696729374,hourly
1271,101002,2016-09-28 05:00:00,,4114.314965666216,hourly
1272,101002,2016-09-28 06:00:00,,8570.836477832552,hourly
1273,101002,2016-09-28 07:00:00,,17421.08028897004,hourly
1274,101002,2016-09-28 08:00:00,,16580.846987460696,hourly
1275,101002,2016-09-28 09:00:00,,14312.118158259516,hourly
1276,101002,2016-09-28 10:00:00,,23973.640668342297,hourly
1277,101002,2016-09-28 11:00:00,,27295.420384279034,hourly
1278,101002,2016-09-28 12:00:00,,27138.613817829853,hourly
1279,101002,2016-09-28 13:00:00,,28450.990280499125,hourly
1280,101002,2016-09-28 14:00:00,,22123.77786540937,hourly
1281,101002,2016-09-28 15:00:00,,24003.596050989723,hourly
1282,101002,2016-09-28 16:00:00,,13458.120478334973,hourly
1283,101002,2016-09-28 17:00:00,,21582.47797217123,hourly
1284,101002,2016-09-28 18:00:00,,15830.028179726603,hourly
1285,101002,2016-09-28 19:00:00,,5758.616160377058,hourly
1286,101002,2016-09-28 20:00:00,,5734.271130073716,hourly
1287,101002,2016-09-28 21:00:00,,4091.464034695571,hourly
1288,101002,2016-09-28 22:00:00,,16783.689671490367,hourly
1289,101002,2016-09-28 23:00:00,,25425.92438682945,hourly
1290,102123,2016-12-06 00:00:00,,4782509.541179037,weekly
1291,102123,2016-12-13 00:00:00,,3109922.3881546496,weekly
1292,102167,2017-03-31 00:00:00,,2616629.5658626906,weekly
1293,102167,2017-04-07 00:00:00,,1612076.9973764718,weekly
1294,101004,2017-05-17 00:00:00,,26490.027555613797,hourly
1295,101004,2017-05-17 01:00:00,,25890.29589432899,hourly
1296,101004,2017-05-17 02:00:00,,6450.748699574956,hourly
1297,101004,2017-05-17 03:00:00,,11762.257761423838,hourly
1298,101004,2017-05-17 04:00:00,,6800.456291392254,hourly
1299,101004,2017-05-17 05:00:00,,10081.843634631947,hourly
1300,101004,2017-05-17 06:00:00,,15767.667335393136,hourly
1301,101004,2017-05-17 07:00:00,,16902.755005899602,hourly
1302,101004,2017-05-17 08:00:00,,18006.391479722613,hourly
1303,101004,2017-05-17 09:00:00,,11953.277382381411,hourly
1304,101004,2017-05-17 10:00:00,,22759.89325806036,hourly
1305,101004,2017-05-17 11:00:00,,27388.402386647198,hourly
1306,101004,2017-05-17 12:00:00,,19173.61226058327,hourly
1307,101004,2017-05-17 13:00:00,,21646.78120139291,hourly
1308,101004,2017-05-17 14:00:00,,18018.971708267185,hourly
1309,101004,2017-05-17 15:00:00,,23707.288646116343,hourly
1310,101004,2017-05-17 16:00:00,,35370.84567163244,hourly
1311,101004,2017-05-17 17:00:00,,25865.155134883702,hourly
1312,101004,2017-05-17 18:00:00,,25217.523493649172,hourly
1313,101004,2017-05-17 19:00:00,,6534.4167868233735,hourly
1314,101004,2017-05-17 20:00:00,,13199.335950490857,hourly
1315,101004,2017-05-17 21:00:00,,3271.6502829116585,hourly
1316,101004,2017-05-17 22:00:00,,15045.57672440576,hourly
1317,101004,2017-05-17 23:00:00,,22543.9873837226,hourly
1318,102160,2016-01-12 00:00:00,16.166666666666668,25169.747447080525,hourly
1319,102160,2016-01-12 01:00:00,16.0,18783.325321810793,hourly
1320,102160,2016-01-12 02:00:00,16.166666666666668,22980.869954895697,hourly
1321,102160,2016-01-12 03:00:00,16.0,20522.855796017757,hourly
1322,102160,2016-01-12 04:00:00,16.0,24727.958073310205,hourly
1323,102160,2016-01-12 05:00:00,14.166666666666664,22550.44651894254,hourly
1324,102160,2016-01-12 06:00:00,14.166666666666664,23113.94314843327,hourly
1325,102160,2016-01-12 07:00:00,15.0,29219.093534771753,hourly
1326,102160,2016-01-12 08:00:00,14.833333333333336,37758.49353357111,hourly
1327,102160,2016-01-12 09:00:00,15.833333333333336,44986.151489907636,hourly
1328,102160,2016-01-12 10:00:00,16.0,51736.39072909181,hourly
1329,102160,2016-01-12 11:00:00,16.0,56593.63848783803,hourly
1330,102160,2016-01-12 12:00:00,16.0,51779.85041796265,hourly
1331,102160,2016-01-12 13:00:00,16.0,54304.83965211105,hourly
1332,102160,2016-01-12 14:00:00,16.0,51646.258238395225,hourly
1333,102160,2016-01-12 15:00:00,16.0,48733.79345930682,hourly
1334,102160,2016-01-12 16:00:00,15.0,53996.24710843943,hourly
1335,102160,2016-01-12 17:00:00,14.166666666666664,53873.07777850196,hourly
1336,102160,2016-01-12 18:00:00,14.0,49677.00672070957,hourly
1337,102160,2016-01-12 19:00:00,13.833333333333336,47575.20890250557,hourly
1338,102160,2016-01-12 20:00:00,13.0,21485.514500743928,hourly
1339,102160,2016-01-12 21:00:00,13.0,34525.73898810956,hourly
1340,102160,2016-01-12 22:00:00,13.0,30623.731381013236,hourly
1341,102160,2016-01-12 23:00:00,12.166666666666664,35523.268594202884,hourly
1342,101302,2016-03-05 00:00:00,12.250694444444445,753686.2230434159,daily
1343,101302,2016-03-06 00:00:00,11.645833333333336,749790.503536474,daily
1344,101302,2016-03-07 00:00:00,9.958333333333332,740850.7999594829,daily
1345,101302,2016-03-08 00:00:00,10.29125,728791.8937823996,daily
1346,101302,2016-03-09 00:00:00,8.333333333333334,719679.4050873481,daily
1347,101302,2016-03-10 00:00:00,9.780694444444439,712830.6981320324,daily
1348,101302,2016-03-11 00:00:00,11.911388888888887,706963.6939398982,daily
1349,103380,2016-05-02 00:00:00,12.0,21992.32642433866,hourly
1350,103380,2016-05-02 01:00:00,11.0,21847.709606214838,hourly
1351,103380,2016-05-02 02:00:00,11.0,19763.007730338628,hourly
1352,103380,2016-05-02 03:00:00,10.833333333333336,23529.31327942153,hourly
1353,103380,2016-05-02 04:00:00,10.166666666666666,24529.851913210146,hourly
1354,103380,2016-05-02 05:00:00,10.0,26046.87334579646,hourly
1355,103380,2016-05-02 06:00:00,10.0,25129.11586552132,hourly
1356,103380,2016-05-02 07:00:00,10.0,30013.32833697138,hourly
1357,103380,2016-05-02 08:00:00,10.833333333333336,36516.91278053816,hourly
1358,103380,2016-05-02 09:00:00,11.833333333333336,48375.67261789321,hourly
1359,103380,2016-05-02 10:00:00,12.833333333333336,48086.14136347108,hourly
1360,103380,2016-05-02 11:00:00,14.833333333333336,44899.292911262964,hourly
1361,103380,2016-05-02 12:00:00,15.166666666666664,33740.52042376272,hourly
1362,103380,2016-05-02 13:00:00,15.0,22142.16131848901,hourly
1363,103380,2016-05-02 14:00:00,15.833333333333336,25467.991359451476,hourly
1364,103380,2016-05-02 15:00:00,16.833333333333332,23494.48341477973,hourly
1365,103380,2016-05-02 16:00:00,15.0,24844.223307482753,hourly
1366,103380,2016-05-02 17:00:00,15.0,22524.986112641232,hourly
1367,103380,2016-05-02 18:00:00,14.166666666666664,23523.28285214823,hourly
1368,103380,2016-05-02 19:00:00,14.0,21801.236040369375,hourly
1369,103380,2016-05-02 20:00:00,12.166666666666664,23677.43077033547,hourly
1370,103380,2016-05-02 21:00:00,12.0,26406.148492018747,hourly
1371,103380,2016-05-02 22:00:00,12.0,23786.723726437704,hourly
1372,103380,2016-05-02 23:00:00,13.0,22885.696900631454,hourly
1373,100289,2017-05-18 00:00:00,22.311805555555555,903715.0434493222,daily
1374,100289,2017-05-19 00:00:00,20.92361111111111,849360.0579899902,daily
1375,100289,2017-05-20 00:00:00,19.844618055555557,808674.9482171665,daily
1376,100289,2017-05-21 00:00:00,19.26388888888889,780921.1755952435,daily
1377,100289,2017-05-22 00:00:00,21.743055555555557,758021.731765111,daily
1378,100289,2017-05-23 00:00:00,21.048611111111114,741061.4082469896,daily
1379,100289,2017-05-24 00:00:00,21.180555555555557,726570.299137265,daily
1380,103131,2017-09-24 00:00:00,18.710585585585587,5103098.276303874,weekly
1381,103131,2017-10-01 00:00:00,19.424242424242426,4736216.84761408,weekly
1382,101284,2017-11-01 00:00:00,11.166666666666664,18954.45981869205,hourly
1383,101284,2017-11-01 01:00:00,11.0,19731.416846080523,hourly
1384,101284,2017-11-01 02:00:00,10.166666666666666,18197.493817637842,hourly
1385,101284,2017-11-01 03:00:00,10.0,20861.030243237117,hourly
1386,101284,2017-11-01 04:00:00,10.0,21756.88447863936,hourly
1387,101284,2017-11-01 05:00:00,9.666666666666666,20683.35941780061,hourly
1388,101284,2017-11-01 06:00:00,9.0,25418.07230159587,hourly
1389,101284,2017-11-01 07:00:00,11.666666666666664,30260.61593239843,hourly
1390,101284,2017-11-01 08:00:00,13.833333333333336,31970.418167727843,hourly
1391,101284,2017-11-01 09:00:00,15.833333333333336,36365.24978697413,hourly
1392,101284,2017-11-01 10:00:00,16.833333333333332,37636.99397838726,hourly
1393,101284,2017-11-01 11:00:00,18.83333333333333,39292.20696316943,hourly
1394,101284,2017-11-01 12:00:00,19.0,39919.27220132874,hourly
1395,101284,2017-11-01 13:00:00,19.166666666666668,43270.68594971273,hourly
1396,101284,2017-11-01 14:00:00,19.0,41156.89734532567,hourly
1397,101284,2017-11-01 15:00:00,18.0,39874.882088760794,hourly
1398,101284,2017-11-01 16:00:00,16.166666666666668,43516.30002163959,hourly
1399,101284,2017-11-01 17:00:00,15.166666666666664,41856.90281470459,hourly
1400,101284,2017-11-01 18:00:00,14.833333333333336,42212.915206963116,hourly
1401,101284,2017-11-01 19:00:00,13.166666666666664,34779.02861274698,hourly
1402,101284,2017-11-01 20:00:00,11.833333333333336,19842.60786077687,hourly
1403,101284,2017-11-01 21:00:00,12.0,25659.7306202423,hourly
1404,101284,2017-11-01 22:00:00,11.833333333333336,21924.700268391087,hourly
1405,101284,2017-11-01 23:00:00,10.0,20675.748934416213,hourly
1406,103523,2017-10-09 00:00:00,,1113304.636650727,daily
1407,103523,2017-10-10 00:00:00,,1104828.5747087146,daily
1408,103523,2017-10-11 00:00:00,,1096276.8568037013,daily
1409,103523,2017-10-12 00:00:00,,1088447.3610324564,daily
1410,103523,2017-10-13 00:00:00,,1081819.579082571,daily
1411,103523,2017-10-14 00:00:00,,1076609.5670050308,daily
1412,103523,2017-10-15 00:00:00,,1072875.0482748896,daily
1413,103166,2017-02-07 00:00:00,,1086511.8456094025,daily
1414,103166,2017-02-08 00:00:00,,1070086.1887096406,daily
1415,103166,2017-02-09 00:00:00,,1056463.513394153,daily
1416,103166,2017-02-10 00:00:00,,1042015.392173559,daily
1417,103166,2017-02-11 00:00:00,,1031419.2204652422,daily
1418,103166,2017-02-12 00:00:00,,1025077.1714855903,daily
1419,103166,2017-02-13 00:00:00,,1021149.4028675411,daily
1420,102905,2016-01-16 00:00:00,,201147.56520132947,daily
1421,102905,2016-01-17 00:00:00,,196683.63642268965,daily
1422,102905,2016-01-18 00:00:00,,193401.7970040409,daily
1423,102905,2016-01-19 00:00:00,,191416.6070041604,daily
1424,102905,2016-01-20 00:00:00,,189950.4697483195,daily
1425,102905,2016-01-21 00:00:00,,189067.8480814812,daily
1426,102905,2016-01-22 00:00:00,,188747.99527857063,daily
1427,102028,2016-03-19 00:00:00,,9850.00124017044,hourly
1428,102028,2016-03-19 01:00:00,,8351.433502377242,hourly
1429,102028,2016-03-19 02:00:00,,9889.912222325545,hourly
1430,102028,2016-03-19 03:00:00,,9275.23944105124,hourly
1431,102028,2016-03-19 04:00:00,,9064.85340636535,hourly
1432,102028,2016-03-19 05:00:00,,8975.773408782903,hourly
1433,102028,2016-03-19 06:00:00,,9114.974516874889,hourly
1434,102028,2016-03-19 07:00:00,,10047.106995487226,hourly
1435,102028,2016-03-19 08:00:00,,12781.705563152724,hourly
1436,102028,2016-03-19 09:00:00,,15888.370586141302,hourly
1437,102028,2016-03-19 10:00:00,,18756.171366958784,hourly
1438,102028,2016-03-19 11:00:00,,19878.804287968338,hourly
1439,102028,2016-03-19 12:00:00,,20848.08858601689,hourly
1440,102028,2016-03-19 13:00:00,,20256.650162165814,hourly
1441,102028,2016-03-19 14:00:00,,19605.155925204832,hourly
1442,102028,2016-03-19 15:00:00,,19928.466519060363,hourly
1443,102028,2016-03-19 16:00:00,,19341.001534783394,hourly
1444,102028,2016-03-19 17:00:00,,22155.97389930288,hourly
1445,102028,2016-03-19 18:00:00,,22723.071848054093,hourly
1446,102028,2016-03-19 19:00:00,,21688.45351992913,hourly
1447,102028,2016-03-19 20:00:00,,13156.984067097635,hourly
1448,102028,2016-03-19 21:00:00,,9901.787658667647,hourly
1449,102028,2016-03-19 22:00:00,,13057.499205587528,hourly
1450,102028,2016-03-19 23:00:00,,12041.436185432372,hourly
1451,102245,2017-02-19 00:00:00,,571580.2468611265,daily
1452,102245,2017-02-20 00:00:00,8.595337995337996,584538.920227576,daily
1453,102245,2017-02-21 00:00:00,9.087179487179489,587972.7095510672,daily
1454,102245,2017-02-22 00:00:00,10.817715617715617,585941.3705568766,daily
1455,102245,2017-02-23 00:00:00,12.450349650349647,582454.6428862424,daily
1456,102245,2017-02-24 00:00:00,11.345474815040033,577698.8236344088,daily
1457,102245,2017-02-25 00:00:00,,565112.7029016465,daily
1458,100252,2017-04-20 00:00:00,12.106308991554894,3688660.7912744046,weekly
1459,100252,2017-04-27 00:00:00,15.038811188811186,3587663.8025242114,weekly
1460,102279,2017-08-07 00:00:00,,28834.16807281175,hourly
1461,102279,2017-08-07 01:00:00,,29781.826537684712,hourly
1462,102279,2017-08-07 02:00:00,,27727.55304591754,hourly
1463,102279,2017-08-07 03:00:00,,26526.917829913637,hourly
1464,102279,2017-08-07 04:00:00,,25398.467004739865,hourly
1465,102279,2017-08-07 05:00:00,,26461.68155768969,hourly
1466,102279,2017-08-07 06:00:00,,26185.140902411935,hourly
1467,102279,2017-08-07 07:00:00,23.33333333333333,26839.804557256062,hourly
1468,102279,2017-08-07 08:00:00,24.818181818181817,30635.102347378353,hourly
1469,102279,2017-08-07 09:00:00,27.66666666666667,34614.811042196205,hourly
1470,102279,2017-08-07 10:00:00,30.33333333333333,37680.97519492714,hourly
1471,102279,2017-08-07 11:00:00,33.83636363636364,40093.82930054287,hourly
1472,102279,2017-08-07 12:00:00,36.0,38771.96858595718,hourly
1473,102279,2017-08-07 13:00:00,38.0,38257.88160578754,hourly
1474,102279,2017-08-07 14:00:00,38.14545454545455,28508.025615380833,hourly
1475,102279,2017-08-07 15:00:00,38.0,31360.081913050497,hourly
1476,102279,2017-08-07 16:00:00,38.333333333333336,30018.761834021036,hourly
1477,102279,2017-08-07 17:00:00,38.72727272727273,29734.08288800803,hourly
1478,102279,2017-08-07 18:00:00,37.333333333333336,30432.698687146505,hourly
1479,102279,2017-08-07 19:00:00,35.666666666666664,32200.4082088041,hourly
1480,102279,2017-08-07 20:00:00,,34965.358545643416,hourly
1481,102279,2017-08-07 21:00:00,,35099.91036245008,hourly
1482,102279,2017-08-07 22:00:00,,33762.41156817299,hourly
1483,102279,2017-08-07 23:00:00,,29928.933216578003,hourly
1484,101698,2017-11-30 00:00:00,11.713286713286712,630879.3130317556,daily
1485,101698,2017-12-01 00:00:00,7.362237762237762,644460.6191375471,daily
1486,101698,2017-12-02 00:00:00,,661768.0420589492,daily
1487,101698,2017-12-03 00:00:00,,671726.9692024859,daily
1488,101698,2017-12-04 00:00:00,7.730249624589247,678709.1067761865,daily
1489,101698,2017-12-05 00:00:00,6.3477855477855485,683568.1675506764,daily
1490,101698,2017-12-06 00:00:00,7.011655011655012,682089.2458909147,daily
1491,100732,2016-11-12 00:00:00,14.326340326340322,7506441.976875371,weekly
1492,100732,2016-11-19 00:00:00,12.578541666666668,7191467.501297613,weekly
1493,101518,2017-08-03 00:00:00,27.0,46175.56692519595,hourly
1494,101518,2017-08-03 01:00:00,27.0,37318.95100292068,hourly
1495,101518,2017-08-03 02:00:00,26.0,37079.06608329548,hourly
1496,101518,2017-08-03 03:00:00,26.0,36000.05408295902,hourly
1497,101518,2017-08-03 04:00:00,25.0,36871.93967786729,hourly
1498,101518,2017-08-03 05:00:00,25.33333333333333,47267.95916372556,hourly
1499,101518,2017-08-03 06:00:00,25.33333333333333,51780.495406090755,hourly
1500,101518,2017-08-03 07:00:00,26.33333333333333,54738.98320734166,hourly
1501,101518,2017-08-03 08:00:00,28.33333333333333,57508.54912521735,hourly
1502,101518,2017-08-03 09:00:00,30.33333333333333,57315.53381968504,hourly
1503,101518,2017-08-03 10:00:00,32.666666666666664,61827.178510209866,hourly
1504,101518,2017-08-03 11:00:00,32.333333333333336,65322.758578707624,hourly
1505,101518,2017-08-03 12:00:00,31.66666666666667,69015.25088744928,hourly
1506,101518,2017-08-03 13:00:00,32.0,67592.22914478752,hourly
1507,101518,2017-08-03 14:00:00,32.0,63230.78220208121,hourly
1508,101518,2017-08-03 15:00:00,32.0,58943.76064671101,hourly
1509,101518,2017-08-03 16:00:00,31.0,72179.59767055517,hourly
1510,101518,2017-08-03 17:00:00,30.66666666666667,74880.73206255288,hourly
1511,101518,2017-08-03 18:00:00,30.0,74268.45490842087,hourly
1512,101518,2017-08-03 19:00:00,29.66666666666667,71556.70542139049,hourly
1513,101518,2017-08-03 20:00:00,28.0,68356.11903476932,hourly
1514,101518,2017-08-03 21:00:00,28.0,40706.18614386612,hourly
1515,101518,2017-08-03 22:00:00,27.66666666666667,40100.486148436896,hourly
1516,101518,2017-08-03 23:00:00,27.0,39758.30684178833,hourly
1517,103476,2017-12-10 00:00:00,8.400385487528345,5298565.89566553,weekly
1518,103476,2017-12-17 00:00:00,12.968214285714279,5571390.118209297,weekly
1519,103455,2016-05-18 00:00:00,14.0,14371.872276362616,hourly
1520,103455,2016-05-18 01:00:00,13.0,16305.453664320808,hourly
1521,103455,2016-05-18 02:00:00,13.0,14686.344938204857,hourly
1522,103455,2016-05-18 03:00:00,12.666666666666664,14662.292380261462,hourly
1523,103455,2016-05-18 04:00:00,12.0,14433.125807174421,hourly
1524,103455,2016-05-18 05:00:00,11.0,15381.60039163899,hourly
1525,103455,2016-05-18 06:00:00,12.333333333333336,16956.147883284866,hourly
1526,103455,2016-05-18 07:00:00,13.0,20109.060818869846,hourly
1527,103455,2016-05-18 08:00:00,15.333333333333336,23324.831534425302,hourly
1528,103455,2016-05-18 09:00:00,16.68,22968.278075618768,hourly
1529,103455,2016-05-18 10:00:00,18.666666666666668,24988.543941934848,hourly
1530,103455,2016-05-18 11:00:00,20.0,26751.048332368355,hourly
1531,103455,2016-05-18 12:00:00,20.0,28870.80437236266,hourly
1532,103455,2016-05-18 13:00:00,20.0,24161.73280832388,hourly
1533,103455,2016-05-18 14:00:00,20.0,13456.810931887912,hourly
