pred_id,series_id,timestamp,temperature,consumption,prediction_window
1842,102560,2014-10-15 00:00:00,20.331884273636998,1485467.4249519915,daily
1843,102560,2014-10-16 00:00:00,20.858680555555555,1427206.296373411,daily
1844,102560,2014-10-17 00:00:00,20.64734623015873,1374336.7821784609,daily
1845,102560,2014-10-18 00:00:00,20.598784722222227,1313213.3934651874,daily
1846,101693,2015-02-12 00:00:00,8.216013128736341,11658345.73262244,weekly
1847,101693,2015-02-19 00:00:00,11.795594923060474,12958333.709960159,weekly
1848,100775,2015-03-31 00:00:00,12.316666666666665,78219.07215137965,hourly
1849,100775,2015-03-31 01:00:00,11.8125,70502.85966967467,hourly
1850,100775,2015-03-31 02:00:00,11.316666666666665,74789.84352716058,hourly
1851,100775,2015-03-31 03:00:00,11.316666666666665,75995.31762241981,hourly
1852,100775,2015-03-31 04:00:00,11.5,74801.68644730715,hourly
1853,100775,2015-03-31 05:00:00,11.5,78653.17482716739,hourly
1854,100775,2015-03-31 06:00:00,11.433333333333335,76170.52607366373,hourly
1855,100775,2015-03-31 07:00:00,11.0,74021.68184551997,hourly
1856,100775,2015-03-31 08:00:00,11.816666666666665,74804.70464068091,hourly
1857,100775,2015-03-31 09:00:00,13.033333333333333,74526.89950552414,hourly
1858,100775,2015-03-31 10:00:00,14.21,73967.12724779312,hourly
1859,100775,2015-03-31 11:00:00,16.833333333333336,75254.538589094,hourly
1860,100775,2015-03-31 12:00:00,17.566666666666666,77212.42941162155,hourly
1861,100775,2015-03-31 13:00:00,18.06,81104.3911352636,hourly
1862,100775,2015-03-31 14:00:00,19.833333333333336,79701.24589664332,hourly
1863,100775,2015-03-31 15:00:00,20.25,74575.16870870926,hourly
1864,100775,2015-03-31 16:00:00,20.15,77652.60404669885,hourly
1865,100775,2015-03-31 17:00:00,19.19047619047619,78600.91055387739,hourly
1866,100775,2015-03-31 18:00:00,18.6,79489.97783317868,hourly
1867,100775,2015-03-31 19:00:00,16.535714285714285,71322.37989295823,hourly
1868,100775,2015-03-31 20:00:00,14.85,73576.57630884745,hourly
1869,100775,2015-03-31 21:00:00,14.266666666666666,79070.52830835784,hourly
1870,100775,2015-03-31 22:00:00,14.1875,78524.03281785212,hourly
1871,100775,2015-03-31 23:00:00,13.433333333333335,80039.56539849161,hourly
1872,103541,2015-05-27 00:00:00,22.85,89020.07401620536,hourly
1873,103541,2015-05-27 01:00:00,22.625,86864.56904605044,hourly
1874,103541,2015-05-27 02:00:00,22.266666666666666,84824.2849936341,hourly
1875,103541,2015-05-27 03:00:00,21.61666666666667,87629.40075462713,hourly
1876,103541,2015-05-27 04:00:00,20.85,84777.37575501956,hourly
1877,103541,2015-05-27 05:00:00,20.666666666666664,90565.9991258231,hourly
1878,103541,2015-05-27 06:00:00,20.966666666666672,79666.39800811773,hourly
1879,103541,2015-05-27 07:00:00,20.525,82140.66052211214,hourly
1880,103541,2015-05-27 08:00:00,23.85,81563.00632367625,hourly
1881,103541,2015-05-27 09:00:00,24.78333333333333,86044.17381957991,hourly
1882,103541,2015-05-27 10:00:00,24.75,87073.5476822788,hourly
1883,103541,2015-05-27 11:00:00,25.70000000000001,90383.88981988783,hourly
1884,103541,2015-05-27 12:00:00,27.7,84141.34419322491,hourly
1885,103541,2015-05-27 13:00:00,29.05,83270.22694265522,hourly
1886,103541,2015-05-27 14:00:00,31.066666666666666,83360.24625273781,hourly
1887,103541,2015-05-27 15:00:00,32.06666666666666,82430.81108809306,hourly
1888,103541,2015-05-27 16:00:00,32.0,80824.98144071257,hourly
1889,103541,2015-05-27 17:00:00,30.083333333333336,77675.42604532023,hourly
1890,103541,2015-05-27 18:00:00,29.11666666666667,73992.77076517677,hourly
1891,103541,2015-05-27 19:00:00,28.525,83074.16093527891,hourly
1892,103541,2015-05-27 20:00:00,26.583333333333336,84859.76809738029,hourly
1893,103541,2015-05-27 21:00:00,24.583333333333336,83335.15324259861,hourly
1894,103541,2015-05-27 22:00:00,23.4125,88489.94563537196,hourly
1895,103541,2015-05-27 23:00:00,23.25,91295.79469149438,hourly
1896,101065,2015-07-30 00:00:00,23.832951388888887,2073496.9810542162,daily
1897,101065,2015-07-31 00:00:00,21.52982638888889,2083594.3978760275,daily
1898,101065,2015-08-01 00:00:00,22.53368055555556,2095408.4197289676,daily
1899,101065,2015-08-02 00:00:00,22.85312500000001,2092280.4623886626,daily
1900,101065,2015-08-03 00:00:00,22.67437500000001,2086840.1630494292,daily
1901,101065,2015-08-04 00:00:00,21.016562500000006,2080672.4198252235,daily
1902,101065,2015-08-05 00:00:00,21.262881944444445,2082593.5900806047,daily
1903,103385,2015-02-24 00:00:00,9.80026455026455,41016307.264499515,weekly
1904,103385,2015-03-03 00:00:00,9.940119047619051,41493410.460744016,weekly
1905,100882,2015-04-11 00:00:00,9.0,211096.0541248589,hourly
1906,100882,2015-04-11 01:00:00,7.666666666666668,219569.00543175152,hourly
1907,100882,2015-04-11 02:00:00,7.666666666666668,204490.23077022668,hourly
1908,100882,2015-04-11 03:00:00,8.333333333333334,206681.80079710268,hourly
1909,100882,2015-04-11 04:00:00,7.666666666666668,163925.3645743504,hourly
1910,100882,2015-04-11 05:00:00,6.08,189398.80281893743,hourly
1911,100882,2015-04-11 06:00:00,5.666666666666668,190237.3397514329,hourly
1912,100882,2015-04-11 07:00:00,6.333333333333332,199060.08856687057,hourly
1913,100882,2015-04-11 08:00:00,11.333333333333336,184472.24130852456,hourly
1914,100882,2015-04-11 09:00:00,13.666666666666664,241928.29667907514,hourly
1915,100882,2015-04-11 10:00:00,15.666666666666664,256384.44468690993,hourly
1916,100882,2015-04-11 11:00:00,18.0,261278.51278650062,hourly
1917,100882,2015-04-11 12:00:00,18.33333333333333,247715.8698910755,hourly
1918,100882,2015-04-11 13:00:00,19.33333333333333,266961.0891675367,hourly
1919,100882,2015-04-11 14:00:00,20.33333333333333,280873.6080875079,hourly
1920,100882,2015-04-11 15:00:00,17.666666666666668,300960.1053773002,hourly
1921,100882,2015-04-11 16:00:00,17.0,317515.99284201773,hourly
1922,100882,2015-04-11 17:00:00,16.0,288937.5224354857,hourly
1923,100882,2015-04-11 18:00:00,15.666666666666664,308849.2884718076,hourly
1924,100882,2015-04-11 19:00:00,14.333333333333336,331687.84487895854,hourly
1925,100882,2015-04-11 20:00:00,13.666666666666664,285001.04769793747,hourly
1926,100882,2015-04-11 21:00:00,12.0,270892.79362182296,hourly
1927,100882,2015-04-11 22:00:00,11.0,261542.87965153565,hourly
1928,100882,2015-04-11 23:00:00,11.0,241880.3007200515,hourly
1929,100584,2015-06-09 00:00:00,18.33333333333333,121744.5526712832,hourly
1930,100584,2015-06-09 01:00:00,16.666666666666668,128675.02528965168,hourly
1931,100584,2015-06-09 02:00:00,15.666666666666664,129710.905996403,hourly
1932,100584,2015-06-09 03:00:00,15.0,117920.40786034538,hourly
1933,100584,2015-06-09 04:00:00,15.666666666666664,120523.31052744917,hourly
1934,100584,2015-06-09 05:00:00,15.333333333333336,135208.8642953378,hourly
1935,100584,2015-06-09 06:00:00,15.333333333333336,140774.02586423873,hourly
1936,100584,2015-06-09 07:00:00,18.666666666666668,142927.67907673304,hourly
1937,100584,2015-06-09 08:00:00,22.33333333333333,173610.44553494002,hourly
1938,100584,2015-06-09 09:00:00,24.0,217579.362014651,hourly
1939,100584,2015-06-09 10:00:00,25.0,236353.94156712072,hourly
1940,100584,2015-06-09 11:00:00,25.0,236961.02771526293,hourly
1941,100584,2015-06-09 12:00:00,25.66666666666667,214601.9722670128,hourly
1942,100584,2015-06-09 13:00:00,25.66666666666667,215201.41897186945,hourly
1943,100584,2015-06-09 14:00:00,25.0,226524.6382783037,hourly
1944,100584,2015-06-09 15:00:00,21.0,230453.54357028406,hourly
1945,100584,2015-06-09 16:00:00,18.666666666666668,236336.22361925244,hourly
1946,100584,2015-06-09 17:00:00,20.33333333333333,250915.72245239755,hourly
1947,100584,2015-06-09 18:00:00,22.33333333333333,275187.7042483768,hourly
1948,100584,2015-06-09 19:00:00,23.33333333333333,248223.9845149855,hourly
1949,100584,2015-06-09 20:00:00,21.0,238724.42028796818,hourly
1950,100584,2015-06-09 21:00:00,19.666666666666668,196377.15099264163,hourly
1951,100584,2015-06-09 22:00:00,19.666666666666668,146536.96262705367,hourly
1952,100584,2015-06-09 23:00:00,19.0,148018.24372943188,hourly
1953,101929,2015-11-29 00:00:00,11.898148148148145,30271264.146130037,weekly
1954,101929,2015-12-06 00:00:00,11.007305194805195,30797695.56611957,weekly
1955,101738,2015-08-31 00:00:00,25.602777777777767,2158679.412683642,weekly
1956,101738,2015-09-07 00:00:00,26.16944444444445,2556090.0932474146,weekly
1957,103125,2015-10-22 00:00:00,16.083333333333332,11585.866459930823,hourly
1958,103125,2015-10-22 01:00:00,15.8,11025.82064276513,hourly
1959,103125,2015-10-22 02:00:00,16.0,11540.931465809954,hourly
1960,103125,2015-10-22 03:00:00,16.0,11884.71290921322,hourly
1961,103125,2015-10-22 04:00:00,15.95,12079.396842570983,hourly
1962,103125,2015-10-22 05:00:00,16.0,12908.519495434306,hourly
1963,103125,2015-10-22 06:00:00,16.0,15017.867063545771,hourly
1964,103125,2015-10-22 07:00:00,16.1,12508.842002931839,hourly
1965,103125,2015-10-22 08:00:00,16.0,10668.161500542778,hourly
1966,103125,2015-10-22 09:00:00,16.0,9687.226271045962,hourly
1967,103125,2015-10-22 10:00:00,16.1,8708.051145630765,hourly
1968,103125,2015-10-22 11:00:00,16.0,8958.789121069627,hourly
1969,103125,2015-10-22 12:00:00,16.083333333333332,8581.32832149746,hourly
1970,103125,2015-10-22 13:00:00,17.0,8022.6736986921,hourly
1971,103125,2015-10-22 14:00:00,17.0,8433.82591793671,hourly
1972,103125,2015-10-22 15:00:00,17.0,10299.361129079485,hourly
1973,103125,2015-10-22 16:00:00,16.9,9648.050237858959,hourly
1974,103125,2015-10-22 17:00:00,17.0,10615.648291324524,hourly
1975,103125,2015-10-22 18:00:00,16.916666666666668,10595.471108783737,hourly
1976,103125,2015-10-22 19:00:00,15.6,11849.380853058772,hourly
1977,103125,2015-10-22 20:00:00,14.916666666666664,10256.691349607987,hourly
1978,103125,2015-10-22 21:00:00,14.083333333333336,10648.494487458325,hourly
1979,103125,2015-10-22 22:00:00,14.7,10716.458709844987,hourly
1980,103125,2015-10-22 23:00:00,14.083333333333336,10799.533054138614,hourly
1981,103597,2015-12-12 00:00:00,7.6,10924.614869916282,hourly
1982,103597,2015-12-12 01:00:00,9.916666666666666,11155.621218162667,hourly
1983,103597,2015-12-12 02:00:00,8.916666666666666,10753.520105641552,hourly
1984,103597,2015-12-12 03:00:00,8.5,11374.130668253145,hourly
1985,103597,2015-12-12 04:00:00,6.416666666666668,10782.40637842816,hourly
1986,103597,2015-12-12 05:00:00,10.833333333333336,13192.492679120258,hourly
1987,103597,2015-12-12 06:00:00,9.1,13117.418201730577,hourly
1988,103597,2015-12-12 07:00:00,11.166666666666664,11461.864812499396,hourly
1989,103597,2015-12-12 08:00:00,13.166666666666664,13275.422923824553,hourly
1990,103597,2015-12-12 09:00:00,15.2,13527.661378464267,hourly
1991,103597,2015-12-12 10:00:00,16.0,13363.4430927803,hourly
1992,103597,2015-12-12 11:00:00,16.0,11540.055121950454,hourly
1993,103597,2015-12-12 12:00:00,16.1,13670.766333995292,hourly
1994,103597,2015-12-12 13:00:00,15.916666666666664,10153.881119699792,hourly
1995,103597,2015-12-12 14:00:00,15.0,9619.603112210805,hourly
1996,103597,2015-12-12 15:00:00,14.35,12056.799293052807,hourly
1997,103597,2015-12-12 16:00:00,12.916666666666664,13847.343722425956,hourly
1998,103597,2015-12-12 17:00:00,12.0,17956.911375299693,hourly
1999,103597,2015-12-12 18:00:00,12.7,16999.987470129185,hourly
2000,103597,2015-12-12 19:00:00,14.0,12938.889516893589,hourly
2001,103597,2015-12-12 20:00:00,13.666666666666664,9899.948518703835,hourly
2002,103597,2015-12-12 21:00:00,12.1,11346.855751165389,hourly
2003,103597,2015-12-12 22:00:00,14.0,10311.84551253655,hourly
2004,103597,2015-12-12 23:00:00,13.916666666666664,10574.360397218665,hourly
2005,100310,2014-10-28 00:00:00,12.0,2874.6570704431447,hourly
2006,100310,2014-10-28 01:00:00,11.96,3523.651139359782,hourly
2007,100310,2014-10-28 02:00:00,12.0,3434.324599225115,hourly
2008,100310,2014-10-28 03:00:00,11.083333333333336,4984.586986718595,hourly
2009,100310,2014-10-28 04:00:00,11.03,4466.054641470609,hourly
2010,100310,2014-10-28 05:00:00,11.0,5138.42063017539,hourly
2011,100310,2014-10-28 06:00:00,11.0,7619.634883790357,hourly
2012,100310,2014-10-28 07:00:00,11.92,11602.729307698299,hourly
2013,100310,2014-10-28 08:00:00,11.083333333333336,29389.10419349723,hourly
2014,100310,2014-10-28 09:00:00,11.0,25485.887765178297,hourly
2015,100310,2014-10-28 10:00:00,11.04,29734.080948258266,hourly
2016,100310,2014-10-28 11:00:00,11.916666666666664,28168.53931938,hourly
2017,100310,2014-10-28 12:00:00,12.0,37089.40107682648,hourly
2018,100310,2014-10-28 13:00:00,12.88,28597.56087787468,hourly
2019,100310,2014-10-28 14:00:00,13.0,30571.650486498864,hourly
2020,100310,2014-10-28 15:00:00,13.0,25231.68034330405,hourly
2021,100310,2014-10-28 16:00:00,12.99,32176.739471000215,hourly
2022,100310,2014-10-28 17:00:00,12.083333333333336,33500.15175249695,hourly
2023,100310,2014-10-28 18:00:00,12.0,35774.19154927706,hourly
2024,100310,2014-10-28 19:00:00,12.01,29090.33790797288,hourly
2025,100310,2014-10-28 20:00:00,11.083333333333336,12470.86913938915,hourly
2026,100310,2014-10-28 21:00:00,11.0,13461.371402364111,hourly
2027,100310,2014-10-28 22:00:00,11.01,6968.106715226573,hourly
2028,100310,2014-10-28 23:00:00,11.0,4952.607442849355,hourly
2029,101581,2015-04-13 00:00:00,10.52430555555556,906453.350339208,weekly
2030,101581,2015-04-20 00:00:00,13.924107142857153,839019.3106117615,weekly
2031,103461,2016-08-31 00:00:00,23.08949786324787,684963.9368877138,daily
2032,103461,2016-09-01 00:00:00,23.46831101190476,684066.0315389124,daily
2033,103461,2016-09-02 00:00:00,23.254722222222227,676135.2522199282,daily
2034,103461,2016-09-03 00:00:00,23.10958333333333,654897.052247317,daily
2035,103461,2016-09-04 00:00:00,23.5961507936508,628794.4668278485,daily
2036,103461,2016-09-05 00:00:00,23.616342592592602,608465.9854810694,daily
2037,103461,2016-09-06 00:00:00,20.099689153439147,587615.9044732227,daily
2038,100104,2016-12-15 00:00:00,8.31363247863248,528834.2439778718,daily
2039,100104,2016-12-16 00:00:00,8.07,511078.97406236187,daily
2040,100104,2016-12-17 00:00:00,6.822638888888888,507532.5233708122,daily
2041,100104,2016-12-18 00:00:00,4.100226608187134,514518.920922765,daily
2042,100104,2016-12-19 00:00:00,3.852361111111111,499143.86236003094,daily
2043,100104,2016-12-20 00:00:00,7.449722222222221,506090.5758736063,daily
2044,100104,2016-12-21 00:00:00,10.383512588943624,483261.0100504703,daily
2045,100769,2015-02-02 00:00:00,2.7777777777777786,358200.6340924632,daily
2046,100769,2015-02-03 00:00:00,2.8472222222222214,343594.0848231121,daily
2047,100769,2015-02-04 00:00:00,5.166666666666667,332211.23211912584,daily
2048,100769,2015-02-05 00:00:00,2.3194444444444438,324405.01462433947,daily
2049,100769,2015-02-06 00:00:00,1.5277777777777781,318186.33444261446,daily
2050,100769,2015-02-07 00:00:00,2.4166666666666665,313728.04095972655,daily
2051,100769,2015-02-08 00:00:00,0.6944444444444443,314400.0437296366,daily
2052,100351,2015-04-15 00:00:00,16.621031746031747,2249738.1824385906,weekly
2053,100351,2015-04-22 00:00:00,15.062896825396823,2243015.752347664,weekly
2054,101335,2015-05-28 00:00:00,19.094097222222217,403654.4529794693,daily
2055,101335,2015-05-29 00:00:00,20.152777777777782,403939.1729480731,daily
2056,101335,2015-05-30 00:00:00,21.075555555555557,400586.5057719652,daily
2057,101335,2015-05-31 00:00:00,20.791666666666668,393807.4975643663,daily
2058,101335,2015-06-01 00:00:00,22.425555555555558,386419.47929250554,daily
2059,101335,2015-06-02 00:00:00,23.84722222222223,378930.90779832506,daily
2060,101335,2015-06-03 00:00:00,25.23611111111111,368966.0262001689,daily
2061,103392,2015-07-25 00:00:00,26.0,33787.93261486882,hourly
2062,103392,2015-07-25 01:00:00,26.0,34569.51290980352,hourly
2063,103392,2015-07-25 02:00:00,25.66666666666667,31986.303724975718,hourly
2064,103392,2015-07-25 03:00:00,20.33333333333333,31717.744662799698,hourly
2065,103392,2015-07-25 04:00:00,21.0,31811.78220255221,hourly
2066,103392,2015-07-25 05:00:00,21.0,32050.094181514658,hourly
2067,103392,2015-07-25 06:00:00,21.0,32483.416684400076,hourly
2068,103392,2015-07-25 07:00:00,21.0,34449.25772272653,hourly
2069,103392,2015-07-25 08:00:00,22.33333333333333,28342.74064382421,hourly
2070,103392,2015-07-25 09:00:00,24.33333333333333,27137.549161667375,hourly
2071,103392,2015-07-25 10:00:00,26.0,19878.526790560496,hourly
2072,103392,2015-07-25 11:00:00,26.66666666666667,15737.926826234443,hourly
2073,103392,2015-07-25 12:00:00,28.33333333333333,16009.368969850319,hourly
2074,103392,2015-07-25 13:00:00,29.0,15930.168383092281,hourly
2075,103392,2015-07-25 14:00:00,31.0,9654.459287815043,hourly
2076,103392,2015-07-25 15:00:00,30.66666666666667,12363.036400563471,hourly
2077,103392,2015-07-25 16:00:00,30.33333333333333,11677.503934229106,hourly
2078,103392,2015-07-25 17:00:00,31.0,12371.846655576135,hourly
2079,103392,2015-07-25 18:00:00,31.0,11868.52410252829,hourly
2080,103392,2015-07-25 19:00:00,30.66666666666667,17125.593055609083,hourly
2081,103392,2015-07-25 20:00:00,29.0,21431.46919372547,hourly
2082,103392,2015-07-25 21:00:00,28.0,23852.340259109333,hourly
2083,103392,2015-07-25 22:00:00,27.0,27887.121546900944,hourly
2084,103392,2015-07-25 23:00:00,27.0,30757.1559099131,hourly
2085,103601,2016-08-14 00:00:00,20.666666666666668,26102.12643232707,hourly
2086,103601,2016-08-14 01:00:00,20.666666666666668,20900.20557239399,hourly
2087,103601,2016-08-14 02:00:00,19.666666666666668,21211.89065577953,hourly
2088,103601,2016-08-14 03:00:00,18.0,22183.093493610017,hourly
2089,103601,2016-08-14 04:00:00,18.0,22855.120809154003,hourly
2090,103601,2016-08-14 05:00:00,18.666666666666668,24101.1398532672,hourly
2091,103601,2016-08-14 06:00:00,18.0,21350.34596642256,hourly
2092,103601,2016-08-14 07:00:00,19.666666666666668,24493.073841315476,hourly
2093,103601,2016-08-14 08:00:00,22.33333333333333,17953.205969583178,hourly
2094,103601,2016-08-14 09:00:00,23.33333333333333,19246.30200538557,hourly
2095,103601,2016-08-14 10:00:00,25.33333333333333,19491.398468463776,hourly
2096,103601,2016-08-14 11:00:00,26.33333333333333,22122.77768134385,hourly
2097,103601,2016-08-14 12:00:00,27.33333333333333,23239.262556259797,hourly
2098,103601,2016-08-14 13:00:00,28.0,25429.709129953895,hourly
2099,103601,2016-08-14 14:00:00,29.0,26227.845320120887,hourly
2100,103601,2016-08-14 15:00:00,29.0,26846.50423915365,hourly
2101,103601,2016-08-14 16:00:00,30.0,25980.11655861749,hourly
2102,103601,2016-08-14 17:00:00,30.0,31675.221010689827,hourly
2103,103601,2016-08-14 18:00:00,30.0,28821.331314846393,hourly
2104,103601,2016-08-14 19:00:00,28.66666666666667,30888.50431138678,hourly
2105,103601,2016-08-14 20:00:00,26.33333333333333,27576.360711694822,hourly
2106,103601,2016-08-14 21:00:00,25.0,28440.730356863307,hourly
2107,103601,2016-08-14 22:00:00,23.66666666666667,24708.187454692652,hourly
2108,103601,2016-08-14 23:00:00,21.66666666666667,24061.2349568078,hourly
2109,100501,2015-01-19 00:00:00,2.9626388888888884,305267.7363724592,daily
2110,100501,2015-01-20 00:00:00,3.5538194444444446,282382.8744427473,daily
2111,100501,2015-01-21 00:00:00,0.8402777777777778,262794.5444113235,daily
2112,100501,2015-01-22 00:00:00,2.8402777777777786,244319.9138007199,daily
2113,100501,2015-01-23 00:00:00,4.403935185185186,227218.78524823318,daily
